Total Error, action, LearnRate, InvestigationRate, Reward, Cache Size, High Error, Enhanced Count, Position of Low Error, Position of High Error, learn count
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
0.0254903849236418,0,0,100,0.66,20,0.250031881930724,0,0,20,4085
